Id,attempts,comments,blank_line,lloc,sloc,system_access,exam_grade_codebench,delete_average,average_log_rows,submission_per_exercise,sucess_average,test_average,exercises_list_grade,exercises_list_grade_check_plagiarism,copy_paste_proportion,sintaxe_error,IDE_usage,keystroke_latency,jadud,watson,cont_condition,cont_cicle,cont_variable,error,Media_final
2596,0.0,0,0,0,0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.05
2597,17.0,14,16,79,79,120.0,0.0,244.25,1298.0,4.25,0.42,28.0,1.48,1.48,0.52,0.06,111.47,2.03,22.25,-1.0,7.25,0.0,4.25,0.67,5.0
2763,0.0,6,4,15,15,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.66,0.0,-1.0,-1.0,0.0,0.0,0.0,0.11,0.06
2764,0.0,0,0,0,0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2811,0.0,0,0,0,0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2830,48.0,27,47,406,406,69.0,10.0,69.88,970.18,2.29,0.67,4.94,6.67,4.47,0.8,0.08,242.36,3.77,2.94,1.76,7.35,0.0,3.41,2.94,10.0
2831,63.0,31,23,280,281,75.0,3.33,70.92,574.64,4.0,0.37,2.55,2.59,1.29,0.31,0.51,42.12,3.37,24.73,17.73,7.18,0.0,3.92,1.72,1.92
2832,61.0,55,20,329,331,60.0,10.0,23.82,284.24,2.18,0.64,2.71,5.74,1.44,0.13,0.51,31.92,1.62,12.94,8.24,6.82,0.0,4.12,2.67,3.74
2833,78.0,30,54,417,417,102.0,10.0,91.56,1113.76,3.65,0.59,3.88,6.67,3.33,0.38,0.13,433.33,3.07,4.0,7.88,6.53,0.0,4.12,2.89,10.0
2834,89.0,35,72,287,287,262.0,10.0,73.65,1160.39,4.35,0.43,14.71,6.67,6.67,0.22,0.11,292.14,2.92,35.35,2.81,5.88,0.0,3.76,3.0,8.0
2835,0.0,0,0,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2836,111.0,27,23,322,322,57.0,10.0,130.18,1427.36,9.25,0.15,15.45,2.96,2.96,0.65,0.25,163.74,3.46,52.45,33.73,5.82,0.0,3.64,1.94,8.09
2837,17.0,31,17,272,273,31.0,0.0,59.1,622.3,1.1,0.61,3.7,2.96,1.48,0.04,0.18,63.06,2.8,19.6,0.0,7.4,0.1,4.1,1.67,1.16
2872,69.0,6,21,278,278,98.0,10.0,87.92,990.25,4.31,0.24,11.42,3.15,3.15,0.54,0.38,262.87,3.54,74.23,27.77,6.08,1.54,2.08,2.17,9.97
2876,0.0,3,0,0,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.11,0.41
2879,97.0,30,70,302,302,69.0,10.0,70.76,719.76,3.94,0.52,15.71,6.67,6.67,0.64,0.22,409.64,2.39,36.35,6.18,6.0,0.0,3.82,3.0,9.4
2918,33.0,14,22,167,167,50.0,0.0,21.1,196.22,2.0,0.68,6.56,4.44,0.0,0.52,0.09,87.17,2.14,15.89,0.0,6.0,0.0,4.33,1.33,6.25
2919,0.0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2920,0.0,0,0,0,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.04
2921,0.0,0,0,0,0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.12
2923,2.0,16,9,99,99,14.0,0.0,122.83,1125.17,0.33,0.33,7.83,0.74,0.37,0.0,0.0,55.82,2.25,76.17,-1.0,6.6,0.0,3.17,0.78,0.08
2934,1.0,2,2,6,6,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.11,0.0
2936,30.0,0,3,55,55,55.0,6.67,20.5,200.0,7.5,0.2,8.5,0.56,0.56,1.02,0.07,7.45,3.17,3.25,3.75,4.75,0.0,2.25,0.5,2.01
2958,0.0,0,0,0,0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.05
2959,0.0,0,0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2961,0.0,0,0,0,0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.3
2962,11.0,0,3,38,38,31.0,10.0,18.67,130.67,3.67,0.47,1.0,0.0,0.0,0.43,0.0,0.0,0.0,-1.0,-1.0,4.33,0.0,2.33,0.39,0.93
2963,10.0,11,11,61,61,11.0,3.33,214.4,1375.6,2.0,0.22,28.6,0.37,0.37,0.61,0.2,52.26,2.92,134.6,-1.0,4.6,0.8,2.0,0.56,0.86
2975,15.0,33,14,206,206,44.0,10.0,10.18,93.45,1.0,1.0,0.27,3.33,0.37,0.02,0.07,1.69,3.08,-1.0,-1.0,6.45,0.0,3.17,1.67,2.82
2976,0.0,0,0,0,0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1261,18.0,30,55,199,199,17.0,0.0,37.6,474.9,0.9,0.69,0.7,5.0,3.35,0.19,0.11,90.43,3.1,0.0,0.0,6.0,0.0,3.0,2.58,5.0
1570,0.0,6,6,23,23,14.0,0.0,72.0,383.67,0.0,0.0,0.67,0.0,0.0,-1.0,1.0,13.76,1.11,2.67,-1.0,2.67,0.0,4.33,0.42,0.13
1770,0.0,0,0,0,0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1992,0.0,0,0,0,0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2008,34.0,27,111,239,239,112.0,6.67,45.27,769.36,2.36,0.51,3.27,5.0,5.0,0.3,0.03,97.52,3.04,0.0,0.0,6.64,0.0,3.83,2.83,7.62
2010,0.0,0,0,0,0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2012,25.0,14,10,64,64,52.0,0.0,70.6,763.6,5.0,0.04,23.4,1.11,1.11,1.23,0.44,43.28,5.41,184.8,0.0,4.4,0.0,3.6,1.0,1.12
2014,0.0,0,0,0,0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.04
2015,0.0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2135,12.0,15,9,54,54,45.0,0.0,63.0,643.33,4.0,0.12,8.67,1.11,1.11,0.15,0.33,46.74,2.21,37.33,22.0,6.67,0.0,3.67,0.67,1.16
2225,0.0,0,0,0,0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2527,0.0,0,0,0,0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.13
2844,0.0,0,0,0,0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2845,0.0,0,0,0,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.12
2846,0.0,0,0,0,0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.04
2887,3.0,0,0,1,1,30.0,0.0,165.5,878.5,1.5,0.0,5.0,0.0,0.0,0.94,1.0,0.0,0.0,76.0,25.0,0.5,0.0,0.0,0.25,0.04
2888,35.0,42,42,217,217,40.0,6.67,80.09,858.36,1.5,0.39,8.27,2.78,2.78,0.92,0.23,141.19,2.96,19.64,0.0,5.92,0.0,6.0,2.58,3.05
2889,100.0,36,48,195,195,34.0,6.67,224.82,1787.09,6.09,0.15,25.5,3.33,3.33,0.77,0.16,229.57,3.38,49.64,-1.0,5.67,0.0,3.91,2.67,6.08
2890,0.0,0,0,0,0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2927,0.0,6,4,15,15,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,2.1,0.0,-1.0,-1.0,0.0,0.0,0.0,0.17,0.85
2928,0.0,0,0,0,0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.5
2929,42.0,15,13,95,95,22.0,3.33,77.43,696.29,6.0,0.13,9.57,1.67,0.83,0.03,0.0,59.95,2.34,0.0,-1.0,5.57,0.0,3.29,1.5,6.15
2932,39.0,16,9,144,144,26.0,0.0,105.43,1228.57,4.88,0.07,10.5,2.78,2.78,0.66,0.03,181.43,2.68,1.14,0.0,5.38,0.0,3.57,1.75,1.96
2933,12.0,0,3,4,4,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.17,0.03
2947,0.0,0,0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2948,0.0,0,0,0,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2949,6.0,9,7,30,30,11.0,0.0,95.0,632.5,3.0,0.0,0.0,0.0,0.0,-1.0,0.0,11.13,3.87,6.5,-1.0,6.0,0.0,4.0,0.33,0.07
2950,1.0,13,7,28,28,10.0,0.0,20.33,140.0,0.33,0.0,1.67,0.0,0.0,-1.0,0.0,4.91,3.2,4.33,-1.0,2.67,0.0,5.0,0.5,1.46
2951,0.0,0,0,0,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.04
2952,20.0,12,14,90,90,43.0,6.67,163.0,1198.17,2.86,0.45,28.83,1.11,0.0,0.31,0.3,208.51,2.07,71.17,0.0,6.86,0.0,3.14,1.42,8.68
2953,0.0,0,0,0,0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.13
2954,32.0,18,32,137,137,27.0,6.67,93.14,878.14,1.86,0.69,9.43,2.22,1.11,0.11,0.19,101.12,2.48,20.43,6.88,5.71,0.0,4.25,1.83,3.72
2955,16.0,21,14,131,131,53.0,0.0,148.6,864.6,0.9,0.02,24.7,1.11,1.11,0.28,0.38,215.91,2.11,290.2,1.5,6.36,0.0,4.64,1.67,2.56
2957,0.0,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.04
2968,30.0,15,35,62,62,23.0,0.0,94.5,913.25,7.5,0.0,23.75,0.0,0.0,-1.0,0.1,36.77,2.61,113.75,14.5,6.75,0.0,3.5,0.67,0.07
2969,0.0,3,0,0,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.29,0.0,-1.0,-1.0,0.0,0.0,0.0,0.17,0.59
2970,0.0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2971,0.0,9,13,20,20,15.0,0.0,69.0,321.0,0.0,0.0,1.5,0.0,0.0,0.12,1.0,20.26,2.88,-1.0,-1.0,3.5,0.0,3.5,0.33,0.09
2972,0.0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2978,18.0,15,4,66,66,26.0,0.0,151.25,1028.0,4.5,0.25,17.75,0.56,0.56,0.36,0.22,59.0,3.2,38.5,7.5,6.25,0.0,3.75,0.75,1.0
2979,0.0,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.95
3000,0.0,0,0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3001,0.0,0,0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3022,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1062,0.0,0,0,0,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.02
1064,0.0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.01
1294,73.0,0,26,187,187,82.0,10.0,174.67,1329.5,5.09,0.17,25.27,3.89,1.95,0.26,0.21,145.55,4.03,44.91,4.55,4.91,0.0,3.0,2.75,6.57
1462,21.0,27,18,187,187,48.0,0.0,6.56,24.56,1.0,1.0,0.11,5.0,0.55,-1.0,0.57,1.29,0.0,0.0,0.0,6.89,0.0,2.78,2.42,0.89
1613,0.0,0,0,0,0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,9.08,5.35,-1.0,-1.0,0.0,0.0,0.0,0.08,0.52
1718,0.0,0,0,0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.07
1860,0.0,0,0,0,0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1992,0.0,0,0,0,0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2125,0.0,0,0,0,0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.33
2225,0.0,0,0,0,0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.18
2306,2.0,1,3,12,12,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5,50.2,2.63,-1.0,-1.0,0.0,0.0,0.0,0.17,0.0
2389,38.0,24,38,181,181,125.0,10.0,93.6,876.4,3.8,0.44,8.7,3.33,3.33,0.17,0.16,83.37,4.26,0.0,0.0,7.4,0.0,4.0,2.33,9.41
2404,124.0,21,21,161,161,158.0,6.67,130.55,1029.1,7.8,0.34,25.45,3.33,3.33,0.38,0.21,188.95,3.44,45.4,22.9,5.91,0.0,2.91,2.25,8.81
2406,1.0,0,3,8,8,38.0,0.0,97.0,450.0,0.5,0.0,8.0,0.0,0.0,-1.0,1.0,0.0,0.0,35.5,2.0,0.5,0.0,3.0,0.33,0.13
2409,1.0,12,33,47,47,88.0,0.0,59.6,357.0,0.0,0.0,1.0,0.0,0.0,0.27,0.0,19.04,2.11,0.0,-1.0,2.5,0.0,3.17,1.0,5.98
2411,0.0,0,0,0,0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,6.41
2513,18.0,27,25,306,306,104.0,10.0,37.82,343.0,1.09,0.95,3.83,5.0,2.5,0.14,0.0,27.92,3.38,0.0,-1.0,6.45,0.0,4.08,3.0,9.91
2527,0.0,0,0,0,0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
2531,75.0,7,27,230,230,126.0,10.0,144.45,1207.0,6.25,0.45,14.0,4.44,0.0,0.4,0.23,258.16,2.36,39.55,2.36,6.64,0.0,3.42,2.92,8.77
2535,0.0,0,0,0,0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2558,0.0,0,0,0,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.08
2583,90.0,30,21,293,293,115.0,10.0,100.45,956.0,6.27,0.2,12.64,5.0,5.0,0.72,0.21,174.24,2.22,12.5,8.64,6.82,0.0,2.82,3.0,9.77
2914,0.0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2925,10.0,7,22,46,44,20.0,0.0,162.6,1256.0,2.0,0.0,23.6,0.56,0.56,0.42,0.6,57.56,2.68,251.2,22.0,5.8,0.0,2.8,0.83,0.62
2940,17.0,35,29,82,82,36.0,0.0,218.83,1796.0,2.83,0.05,63.33,1.67,1.67,0.6,0.41,183.59,2.64,154.33,-1.0,7.0,1.0,3.33,1.0,2.96
2941,0.0,4,7,11,11,14.0,0.0,340.5,1778.0,0.0,0.0,19.5,0.0,0.0,0.23,1.0,0.0,0.0,108.5,-1.0,3.0,0.0,6.5,0.25,0.57
2942,0.0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3013,0.0,0,0,0,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1062,0.0,0,0,0,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1231,0.0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.06
1236,0.0,0,0,0,0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.18
1964,0.0,0,0,0,0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.06
2156,0.0,0,0,0,0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.01
2848,0.0,0,0,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.36
2849,0.0,0,0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.12
2850,0.0,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.21
2851,87.0,7,72,260,260,119.0,1.1,167.95,1323.73,3.23,0.5,20.59,6.67,6.67,0.13,0.39,547.71,3.34,59.14,13.1,0.86,1.0,4.23,2.87,2.39
2852,51.0,11,29,284,284,70.0,10.0,54.27,570.82,1.86,0.76,8.91,6.67,6.67,0.18,0.1,288.81,2.2,3.32,0.68,1.13,1.0,4.9,3.0,9.37
2853,22.0,16,57,202,202,73.0,3.33,65.67,648.74,0.95,0.71,6.39,4.72,4.72,0.07,0.09,354.54,2.5,4.33,0.0,0.89,0.0,4.05,2.43,4.37
2854,39.0,11,57,254,254,45.0,3.33,22.84,266.05,1.55,0.71,2.32,5.83,0.0,0.03,0.18,107.34,2.72,6.3,1.9,1.24,1.0,4.71,2.61,2.17
2855,55.0,14,57,275,275,66.0,3.33,21.52,236.82,1.67,0.68,2.95,6.67,1.2,0.03,0.18,59.6,2.6,4.86,2.62,0.96,1.0,4.55,2.87,5.0
2856,28.0,15,17,239,239,49.0,0.0,43.95,435.55,1.14,0.66,5.8,5.42,4.06,0.06,0.14,162.03,2.23,21.33,0.0,1.0,0.0,4.67,2.48,7.49
2857,2.0,7,5,22,22,33.0,0.0,40.5,295.0,0.5,0.0,1.5,0.0,0.0,-1.0,0.5,4.95,1.68,16.25,3.75,0.75,0.5,3.25,0.35,0.87
2858,8.0,17,13,63,63,32.0,3.33,68.8,652.0,0.8,0.71,6.4,1.11,1.11,0.17,0.12,29.57,2.5,4.33,-1.0,0.2,0.0,5.17,0.74,6.83
2859,38.0,14,77,278,278,67.0,10.0,48.64,505.86,1.45,0.85,5.14,6.67,6.67,0.08,0.11,323.69,1.93,9.36,0.0,1.04,1.0,4.73,2.96,3.54
2860,0.0,0,0,0,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.18
2861,0.0,0,0,0,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.18
2862,0.0,0,0,0,0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.23
2863,0.0,0,0,0,0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.57
2864,32.0,14,53,316,316,139.0,10.0,66.14,747.23,1.18,0.95,9.33,6.67,6.67,0.03,0.12,280.03,3.38,15.05,0.68,1.22,1.0,5.32,3.0,8.08
2865,0.0,7,29,11,11,24.0,0.0,145.25,659.75,0.0,0.0,4.75,0.0,0.0,0.01,1.0,0.29,0.0,50.75,-1.0,0.75,0.25,0.5,0.35,0.11
2866,16.0,13,53,157,157,37.0,0.0,43.87,475.2,0.87,0.68,3.47,3.33,3.33,0.08,0.19,131.64,2.06,3.21,0.0,0.94,1.0,4.75,1.65,0.92
2867,0.0,0,0,0,0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.06
2891,0.0,0,0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1268,27.0,26,56,169,169,32.0,0.0,28.23,284.79,1.21,0.72,5.93,3.75,2.51,0.22,0.3,64.39,2.12,21.29,1.79,0.93,1.0,4.14,1.68,2.39
1487,0.0,0,0,0,0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.09
1555,2.0,7,14,23,23,122.0,0.0,24.0,255.67,0.67,0.67,9.67,0.56,0.56,-1.0,0.0,25.83,2.44,4.33,-1.0,1.0,0.0,2.67,0.36,0.42
1567,0.0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.3
1931,0.0,0,0,0,0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2155,0.0,0,0,0,0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2225,0.0,0,0,0,0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2535,26.0,15,68,245,245,119.0,10.0,51.1,530.71,1.0,1.0,6.71,6.67,5.2,0.02,0.08,175.7,3.03,9.57,0.05,0.86,0.0,4.15,3.0,10.0
2546,0.0,0,0,0,0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.03
2553,0.0,0,0,0,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2554,22.0,16,13,156,156,191.0,5.0,197.0,1051.09,1.27,0.28,51.42,1.39,1.39,0.05,0.09,324.97,3.36,22.0,-1.0,1.17,1.09,5.42,1.36,6.68
2763,0.0,0,0,0,0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2806,43.0,29,58,238,238,91.0,5.0,18.33,99.9,1.43,0.89,3.2,6.67,1.33,0.03,0.07,67.99,2.3,3.86,-1.0,0.4,1.0,4.67,2.95,8.52
2807,88.0,14,45,193,193,86.0,5.0,58.0,481.35,3.59,0.53,7.0,5.0,2.15,0.08,0.43,132.37,3.12,11.47,8.59,0.89,0.0,4.18,2.23,8.76
